48.963,11.128,-6.5738,41.58,14.09
11.963,40.163,-31.422,41.756,38.798
31.727,-23.263,3.5222,-11.861,47.371
-46.371,43.691,-21.035,41.871,6.3046
-5.7151,-17.584,19.65,-32.581,-47.069
43.146,32.46,-48.349,6.4975,49.205
18.075,2.282,-8.6982,16.09,-14.941
-34.298,24.358,30.378,38.652,26.447
14.939,-21.467,16.937,-9.4352,21.532
-22.943,10.88,-45.111,34.473,-20.922
34.022,-31.288,7.3201,21.435,37.689
-33.382,-26.388,46.961,-25.404,-41.097
13.038,48.548,27.033,24.524,-21.467
-25.343,15.603,-8.717,-22.658,3.4808
-42.43,-18.811,48.33,12.511,-15.704
-37.811,-31.059,-5.003,5.3642,37.193
14.418,-35.408,7.8329,12.633,-46.69
23.336,25.689,-46.742,-46.019,-10.343
4.806,2.7267,-28.821,35.613,-49.468
-39.882,4.5084,20.956,26.721,48.865
44.642,45.337,6.6914,-0.49899,9.8081
-15.36,-41.931,26.439,6.5481,44.817
32.245,-4.0823,-17.012,-43.481,-13.827
12.463,0.7216,-11.189,21.564,-12.191
-31.66,37.266,28.901,5.9257,9.9655
-46.292,-30.96,-35.161,45.72,-46.69
5.7055,-1.3277,-10.274,-46.28,47.317
-36.931,31.971,19.384,-13.087,-28.45
-9.4703,-48.964,-45.866,-44.838,-11.219
47.288,-12.737,-27.405,-11.51,16.693
-26.223,16.566,35.763,49.176,-47.503
-32.477,22.96,41.374,14.102,24.574
2.5067,8.1072,-11.353,1.2872,-28.37
41.194,21.441,-32.818,19.8,-35.006
-43,45.098,3.7706,-20.384,-10.337
3.831,2.5064,-28.337,-15.687,-41.531
-41.91,-24.745,4.8415,38.16,-21.35
-44.119,-19.979,37.688,17.553,-16.839
-18.035,-33.088,23.565,48.955,47.568
-33.767,47.594,22.108,23.582,15.729
-27.128,46.583,20.98,-27.211,7.1277
-32.019,-32.151,-8.7016,26.681,-46.442
37.463,-44.595,-23.583,14.74,-2.5666
47.757,-9.7933,-23.434,31.232,39.35
-46.327,37.341,0.90549,-29.268,-41.152
29.599,-34.253,-1.7595,-34.36,-41.027
34.01,23.894,0.54814,35.921,-40.163
-3.4161,-29.876,8.7027,25.739,-47.7
29.399,14.5,0.47469,29.612,42.762
40.644,35.392,-29.469,22.24,47.597
-26.455,14.292,39.216,-2.9907,-21.885
22.537,-34.188,39.125,38.462,-11.933
45.776,-5.3692,15.246,10.723,6.5191
-17.094,-32.935,44.259,-19.338,12.062
-31.079,27.769,-32.325,6.8378,-28.331
-33.645,-30.051,-49.63,21.753,8.5167
-12.316,-3.0301,-18.269,43.711,-25.499
25.652,-21.968,-42.02,-48.22,-39.263
39.746,29.601,-23.868,-21.169,26.238
-46.143,-40.221,13.227,7.6072,24.198
33.214,12.963,-17.359,43.202,-29.915
6.9137,-1.0403,38.468,-14.945,21.404
-2.69,27.226,20.817,5.4354,42.408
17.708,-25.4,-45.805,29.652,-48.701
-34.398,48.514,-21.461,27.802,-17.405
-24.17,44.516,19.464,33.701,-19.911
10.098,26.811,18.33,41.119,5.5981
5.1551,32.874,30.479,-5.8641,1.5646
-11.77,43.651,-6.6415,22.203,-7.9662
3.1041,42.461,6.5073,49.322,-33.052
3.712,43.338,-30.391,-8.2862,-26.884
-46.398,-40.96,-22.222,-5.7671,24.646
32.917,40.05,-27.829,-29.603,40.266
-25.797,-6.305,19.306,-25.516,-30.717
-21.147,-34.688,-33.102,-29.029,42.518
43.942,-11.235,5.7917,-37.91,37.1
-4.6966,39.34,30.267,28.05,-48.118
3.8118,11.419,6.142,48.542,-4.1124
13.582,42.567,48.967,-1.0322,-26.218
-11.404,-46.184,-7.229,20.469,22.998
5.5099,-41.966,29.139,-27.722,0.54377
-12.715,24.768,-15.478,-20.434,10.927
-38.95,11.102,5.2872,-1.2142,24.678
3.5749,-15.291,-32.742,-29.421,39.007
-45.463,-8.1067,26.762,34.293,-30.075
17.575,-16.503,-24.893,-24.162,-9.8786
-0.50079,-13.209,-29.73,16.537,-26.669
-14.215,-41.738,35.538,33.988,26.73
-42.703,-40.663,-17.175,-8.2083,49.136
2.4136,23.235,-44.808,-29.976,-47.048
-12.216,27.939,-1.4494,32.999,6.5049
27.313,-0.95411,21.182,-29.146,28.051
18.567,-47.509,44.712,-16.811,22.828
-10.274,35.319,48.778,-11.6,0.83276
-2.7157,47.692,-31.265,-35.23,1.8837
-16.972,-3.5318,49.971,46.191,-21.147
-24.313,32.173,-47.339,13.569,14.77
47.386,-31.288,29.894,-18.99,12.419
-26.377,4.3479,-2.7235,41.999,28.212
46.033,13.806,-4.3554,-45.106,-31.422
5.7382,-34.716,-34.384,-20.439,27.833
16.656,7.4603,5.4505,0.5433,9.3395
-12.047,39.518,-23.119,-37.305,16.518
-21.039,-32.609,0.48933,25.937,-25.399
-22.308,-47.531,16.87,46.907,-28.999
-5.3755,18.749,44.663,-45.46,38.647
-7.2292,-47.655,29.971,33.383,30.002
9.6238,19.511,-0.06623,-33.467,-31.136
22.625,2.6417,-27.944,-34.236,-27.533
-35.665,-36.842,-21.067,49.385,-23.028
46.914,6.3571,31.16,6.1892,9.8725
-46.242,28.492,-45.273,-25.845,46.951
39.111,-47.811,-7.8046,29.396,20.882
-31.908,36.685,-27.886,5.7671,-17.536
31.092,29.806,20.833,47.705,-40.422
11.328,-3.1969,4.5965,36.436,-0.66761
-22.477,-17.503,11.583,28.395,-13.664
-19.128,-35.124,-33.281,31.186,-42.193
4.3119,-38.197,34.692,-4.0313,-16.81
38.641,-1.5108,-28.21,-7.1448,-17.829
-19.137,23.243,-38.488,10.628,38.99
-0.96548,38.995,13.531,-36.364,-7.1885
47.236,-33.67,15.108,28.689,20.319
25.7,-3.4188,-15.15,-30.625,-17.49
-30.2,-48.244,30.501,-48.737,-16.832
49.179,29.741,-36.373,16.194,39.002
10.341,-7.3052,21.553,21.026,-24.325
-29.446,-42.073,-43.43,5.3072,33.6
-11.028,1.8139,19.074,-49.404,-6.0291
37.759,47.216,-26.771,42.749,38.95
37.139,16.541,-31.128,-5.926,20.765
30.941,-23.028,-35.064,-21.995,-40.668
27.122,5.5922,-35.934,-28.004,35.5
-30.406,24.905,-45.607,-25.253,37.177
37.046,-25.396,2.3823,28.586,24.571
4.7586,-41.59,6.7629,3.8823,-12.557
19.052,-17.634,-47.161,38.237,20.113
-24.556,15.741,39.628,25.37,25.559
17.138,-26.484,-12.92,-16.72,-3.8541
39.932,5.7616,-15.8,-10.065,31.773
0.84338,40.721,21.251,-40.898,36.214
48.941,-31.304,-3.9716,-31.685,-33.209
-7.2398,22.623,-36.964,12.754,-34.427
-25.704,8.8486,37.203,-12.933,-27.704
34.674,-16.83,17.396,22.269,-28.625
-9.3208,-34.663,22.126,-4.7582,25.79
-0.080761,0.82283,38.017,-2.5724,29.182
16.84,-8.17,-11.477,-9.6676,-24.065
14.082,19.622,-27.032,-44.806,3.9962
30.948,35.643,-49.21,-5.974,-1.946
12.18,29.288,-49.886,44.318,-35.888
45.777,-10.392,-19.603,-12.155,-0.88979
-0.65695,29.32,23.254,34.509,-20.948
48.436,11.578,-15.155,38.837,-8.5667
-34.552,44.909,-10.201,-47.599,-0.15929
26.026,29.406,-6.6988,-33.795,-18.176
-40.158,32.924,-33.076,-37.941,-7.568
-9.5331,-0.93778,-44.387,5.2502,2.5489
28.874,15.036,25.424,-38.845,-25.296
-4.6932,35.965,32.693,49.844,44.982
-48.128,30.736,-17.263,35.018,-24.258
35.193,-36.529,-8.5623,-44.87,-11.051
-34.788,-13.764,-14.828,42.066,31.949
-22.746,12.293,-36.266,46.689,38.609
-49.375,38.709,33.62,46.169,-5.3397
48.644,23.734,-49.777,28.252,-25.636
12.726,-13.852,21.803,-14.671,-42.188
40.745,-21.665,37.126,-23.048,33.861
-40.114,21.894,-12.367,18.18,5.2915
-7.2608,-48.738,-13.415,46.145,-40.054
38.891,-7.4285,-12.733,-46.752,5.2949
30.142,-13.978,45.042,8.1914,-19.296
-49.448,-5.2765,11.628,-6.1192,45.834
-33.779,46.756,33.918,32.133,42.143
-45.274,-18.592,-47.217,-41.421,42.612
39.455,-26.566,-7.4694,-12.479,-46.12
-45.789,26.831,-19.334,3.4246,47.901
-18.507,-47.172,-11.65,-28.832,21.6
4.9494,28.348,33.585,22.79,-2.6873
29.977,37.922,23.731,-44.36,-9.5014
0.29122,20.943,36.645,28.43,-2.4948
12.918,32.201,22.922,30.547,14.015
37.305,-8.6313,-20.064,19.265,49.95
-42.914,-0.8022,43.612,-5.4154,34.243
0.50326,-23.656,-3.2557,-24.312,20.824
-42.172,42.9,-13.802,7.9384,-24.867
24.817,16.738,29.165,21.269,30.327
-21.873,24.823,27.038,29.097,-45.182
-48.722,41.622,13.933,-12.185,-26.206
5.0192,-9.4199,-35.745,-35.153,-36.643
29.781,-24.166,-4.7194,6.6864,5.1359
32.331,-2.8675,7.3726,49.43,-48.471
-8.2979,16.854,28.579,30.402,-1.9241
-1.4626,-14.181,45.682,31.434,-15.451
47.815,-40.616,44.057,-47.331,20.846
27.017,-25.902,-19.562,-9.9867,-46.181
-15.122,-33.065,11.091,7.1599,-22.752
28.589,-13.237,39.372,10.962,-20.517
7.307,19.078,-42.697,-24.17,-10.232
34.077,-1.3027,-13.231,-9.8635,41.112
-35.786,25.779,-36.288,-5.858,5.3636
19.656,-22.026,-17.04,40.814,22.343
-43.026,6.7616,-1.6336,-32.672,31.646
36.803,-25.989,33.22,12.265,39.37
30.741,21.466,49.957,-15.385,44.872
42.811,-27.625,-34.454,-19.503,-35.807
0.82844,2.4704,-13.922,-36.068,-11.984
-37.822,-7.7673,29.435,-42.327,-46.49
43.689,-34.997,-18.34,45.256,15.142
11.498,-16.734,25.258,-27.582,-36.764
43.084,8.3218,-40.148,-23.031,43.222
9.69,34.395,12.925,-22.257,31.739
19.545,-28.267,-13.98,42.78,21.421
-5.3255,-46.998,9.3912,-9.9943,9.0371
27.786,39.258,38.564,45.925,-44.501
45.572,-42.994,31.353,15.204,30.834
11.869,18.779,24.476,-15.442,-8.6421
35.271,23.042,0.39158,-15.648,24.871
25.054,25.268,-17.347,44.001,48.982
17.388,-40.385,-41.21,-22.86,4.2985
19.621,-18.846,23.175,31.29,-42.126
-29.285,24.201,36.227,27.793,-14.24
-46.913,46.287,3.4015,42.312,-32.39
17.792,5.1236,18.74,-46.042,-12.939
35.905,15.03,30.134,5.2858,11.658
29.678,15.111,-45.973,-45.028,37.654
-7.9331,-49.308,35.594,-1.27,32.46
0.69396,27.953,10.435,12.431,2.7425
47.887,43.46,4.1379,21.618,-23.453
-3.0054,5.955,16.221,30.085,1.6637
-29.014,-17.781,-9.4448,-32.188,30.599
26.21,-42.241,23.811,37.525,0.95286
-29.92,-9.0613,-23.892,27.167,31.233
39.849,41.306,-34.038,-12.898,-11.014
37.846,-28.057,20.34,-4.7354,32.811
-24.563,10.396,-31.98,32.016,15.734
-49.052,-38.598,10.051,43.592,-38.864
-37.622,-0.78708,-15.887,-31.796,-33.762
-15.707,-27.126,1.1766,-25.727,25.973
-43.549,34.18,49.158,1.1126,-28.999
4.5306,13.183,32.474,-26.999,-36.232
44.857,1.6649,-34.698,-7.6173,-28.283
47.212,-13.514,48.383,18.889,43.798
-13.704,11.395,39.618,-41.791,-26.076
-27.556,-21.219,36.625,-23.686,-17.406
7.097,-39.595,31.158,5.444,8.3136
4.68,20.358,-41.352,46.752,3.188
1.9127,21.87,-49.037,49.567,-10.498
-14.679,24.353,-9.8905,-26.77,48.528
-26.159,-49.364,37.21,36.954,2.0329
2.2027,-19.628,-19.212,17.821,10.838
39.381,36.009,26.043,0.82026,-39.848
-44.975,22.819,6.7345,2.4653,-46.954
-20.497,-9.287,-4.371,9.0657,-39.382
33.119,-12.226,-43.421,10.682,-48.933
-36.818,27.589,27.709,47.687,-12.03
37.241,-16.328,-30.072,-15.948,-0.28013
-17.68,3.6416,-21.054,-29.281,-9.9716
0.85514,-45.413,-26.375,20.701,45.943
8.9073,10.923,-43.258,-16.993,-40.879
25.264,-31.973,43.437,-26.736,-9.4447
-41.617,-15.874,-23.192,18.832,-35.998
29.329,48.829,17.011,-31.917,47.183
31.592,6.1442,-46.733,-7.7638,0.66824
1.5616,-0.97793,44.571,42.406,3.1461
48.81,27.433,-44.097,32.65,39.884
-43.164,-36.228,-32.618,-44.353,24.336
37.659,-25.389,15.049,1.3146,32.231
-0.3948,21.937,-11.653,6.2846,-32.963
-15.877,4.7336,49.517,41.776,-31.603
46.39,-30.451,-24.592,-5.3119,38.881
-32.963,-49.63,18.434,-23.369,17.624
-43.136,-13.012,30.043,-39.967,-42.293
36.842,48.004,-39.723,-23.473,38.987
-32.919,36.588,-40.907,35.325,5.8288
16.549,-29.938,43.358,29.106,26.266
13.343,-44.001,20.975,-1.9188,28.474
-34.319,20.348,5.3889,-7.3675,-44.519
-42.101,48.135,-32.031,27.002,-4.0721
-34.79,-26.3,-13.522,-10.912,15.152
42.323,-19.044,15.311,-10.467,17.688
-23.586,22.406,1.8121,-30.981,-41.561
27.373,-48.969,-38.585,34.422,28.861
22.409,42.02,-0.9129,34.056,-47.142
-13.41,34.097,-2.58,32.939,-11.217
-4.3785,12.306,45.445,23.576,27.741
-46.306,46.38,-45.516,2.3605,35.23
-2.5438,9.5851,44.631,27.306,-11.538
7.2505,43.775,18.466,-1.3172,-46.601
-14.335,32.401,-4.4995,49.007,-35.529
41.54,46.547,-0.43777,25.216,-27.28
19.785,28.003,4.4182,0.22986,33.486
-27.405,40.725,-39.353,-8.7877,-44.421
-15.852,-7.7014,-11.185,40.352,40.142
18.035,3.3317,-38.707,28.371,-6.5202
-36.934,23.238,-35.939,-11.333,28.418
-7.01,-40.235,-27.758,-18.489,-6.8778
-40.136,18.08,26.602,21.511,48.225
22.546,15.869,26.927,6.1907,-1.9875
24.753,17.269,4.1741,-33.143,-12.524
-4.4229,2.8225,44.306,26.282,37.463
-15.416,-45.824,20.678,-39.641,-13.859
27.208,-10.655,3.5278,-36.785,26.694
-2.1898,-38.508,38.239,-10.224,-33.899
-47.586,-43.511,29.591,-18.858,26.041
24.155,-36.789,2.2185,-8.4072,-43.368
-18.542,-38.857,-33.022,6.0801,-33.647
-15.383,-47.805,-27.22,-12.366,24.128
-44.86,-36.698,-25.019,1.1501,17.163
5.2794,-0.6907,-40.131,-24.653,22.701
33.57,-48.708,-7.1639,-30.789,36.302
9.0854,-36.865,47.151,17.125,10.355
-36.624,27.181,37.745,-29.182,12.694
-9.9127,-28.828,-25.918,-24.052,-47.41
20.364,3.1361,-14.646,-29.406,-3.9143
-36.58,-10.655,-3.5673,16.839,-17.887
-30.398,-47.394,-6.8757,-7.5266,-38.349
-21.02,7.8857,-11.864,13.953,-27.27
4.7628,34.462,32.607,11.278,34.003
41.599,-44.316,26.116,31.267,-9.5327
34.048,36.504,-42.833,-3.4508,27.279
-8.5922,-38.254,-14.377,47.797,15.81
12.115,-43.689,3.7008,48.19,37.693
-46.606,25.519,33.058,-9.9958,2.8726
23.049,22.688,-48.911,38.329,30.054
-13.703,-25.487,-12.407,-28.814,-27.267
-5.5401,-20.758,35.352,-47.893,38.113
33.412,-26.009,-47.345,42.355,-40.305
-43.543,7.0137,-35.289,32.666,-33.03
27.193,35.669,38.398,-23.03,1.2831
-17.183,39.924,-1.8874,13.465,1.1243
30.118,23.318,11.596,6.8409,35.171
-49.302,-9.6805,28.121,9.86,47.133
15.779,-26.353,1.6949,-24.446,29.465
32.734,11.448,21.082,48.581,-12.499
1.0707,-48.114,-25.895,29.415,0.26364
-29.323,-3.5571,-8.7975,20.584,34.518
-43.413,49.772,23.949,-47.913,47.341
-39.161,32.323,16.568,-9.5473,-30.696
22.861,-48.366,15.228,-30.497,45.629
-16.225,-19.179,-14.163,-22.698,-8.6136
-4.5894,-18.616,45.655,31.06,32.117
-39.488,16.289,1.4318,13.553,-49.664
0.037994,-44.992,9.9928,-15.278,-40.261
-26.781,-41.823,-43.358,19.131,-42.897
-36.065,10.71,2.4437,-29.25,14.566
10.114,24.627,-13.839,16.125,23.969
-34.263,41.661,-38.923,-47.113,-40.412
9.5871,-13.605,-39.373,-36.399,23.996
45.409,6.0938,26.068,38.787,-10.914
25.867,-26.381,-27.52,27.187,41.557
44.986,28.954,-10.339,-28.446,36.323
-14.605,-13.186,7.0063,4.1516,-42.293
3.2929,38.949,-47.117,-14.969,3.5205
1.1058,19.334,45.864,-28.508,-31.334
-30.97,-23.03,-12.955,30.917,-40.612
27.712,-26.93,38.657,11.724,-22.488
26.637,1.0449,-19.911,-5.7887,-47.058
41.334,-32.001,-34.466,-7.7443,30.401
-22.142,-33.968,45.225,38.216,-15.064
-33.441,-7.4941,-26.291,46.38,-18.608
-8.5642,-32.453,-21.679,21.827,-0.11492
-15.491,-25.889,-34.089,-20.238,47.49
48.391,-25.22,13.501,-30.537,5.8612
-4.873,18.4,30.111,27.893,19.046
28.427,-38.306,34.158,38.166,-11.459
-34.999,2.136,-3.0879,-0.37501,17.944
34.307,-2.007,47.788,-46.756,-19.573
-46.125,-31.482,-26.945,32.745,-2.6908
0.54524,12.624,21.903,0.27743,6.8018
10.38,-10.983,6.3345,-32.196,38.544
-27.841,22.417,12.777,-28.744,10.185
5.7376,17.767,37.87,44.484,-3.5427
-26.465,16.901,38.046,-42.025,15.246
-9.6938,-2.4976,28.319,10.319,-42.57
20.389,28.841,12.347,3.5386,25.175
23.898,-19.564,18.345,43.406,10.843
-47.793,-39.26,-41.077,22.131,38.923
-0.21636,-6.5628,-38.846,-28.753,6.533
-18.197,39.627,-15.484,49.636,-25.489
-29.741,8.154,49.157,-38.816,-3.0996
39.619,4.5541,-28.187,-21.901,42.53
-33.734,8.4491,-16.779,-3.0717,-35.308
-15.106,-43.493,23.074,4.1402,-26.432
-26.052,-21.143,14.534,-1.5699,-46.837
-14.866,1.7005,-42.232,2.1197,28.906
8.7004,45.117,40.089,32.329,19.599
-37.477,48.208,-15.992,49.899,13.933
38.569,8.4476,2.094,-21.771,-16.061
25.573,8.246,9.8093,-43.974,11.538
-25.561,43.888,32.444,39.728,-26.91
26.433,27.696,12.747,-38.301,-14.228
-48.279,-10.362,6.239,-23.275,-26.664
9.861,-32.535,-34.874,49.571,25.8
-40.61,26.981,1.265,-17.66,-23.029
-16.802,-3.1318,-49.445,-11.661,35.486
-14.502,15.944,7.9994,6.4399,9.8345
-41.183,42.391,49.608,-39.206,-12.779
-14.916,-3.491,-25.763,29.23,6.468
29.631,10.534,1.3539,43.853,-30.085
-9.7325,6.2655,-31.393,35.622,-1.7627
-15.211,-16.807,21.568,-30.355,-26.243
30.174,3.8869,6.3248,-34.776,13.389
-32.538,-11.657,20.793,-5.1587,19.043
41.251,47.317,33.581,28.473,-47.784
16.028,-35.472,-22.943,44.845,28.841
28.042,-37.992,-25.614,-40.307,-8.6539
48.755,26.352,-21.477,38.736,-35.241
-28.747,17.292,-34.418,7.8052,-39.754
-4.324,12.113,17.9,32.047,-23.291
33.61,-14.935,6.9829,44.963,-23.97
-46.251,17.782,-5.9274,-15.212,-7.898
-43.886,-22.981,28.28,-21.518,-5.2158
40.079,-13.065,-46.705,39.708,48.873
38.248,0.21035,8.2765,39.754,34.578
-25.516,-0.86257,7.8026,35.914,-41.871
43.311,45.076,-21,45.039,-44.032
-28.473,34.046,-13.111,-12.333,-9.5322
16.488,0.36595,32.087,-27.977,6.4027
40.115,-27.436,-17.192,38.868,-6.0543
-1.2014,3.5413,-44.242,-21.434,4.3633
39.623,-33.003,-35.601,-10.022,-13.392
-8.2821,-48.15,47.536,-30.468,-19.899
-14.62,27.701,-37.387,31.282,28.072
36.459,29.559,-24.77,-24.21,24.49
-9.2311,33.254,-25.284,15.118,12.653
15.269,0.044718,-18.407,-21.548,43.469
34.809,-37.331,34.567,-17.466,-48.715
-41.804,25.994,49.432,44.507,9.4256
22.343,-19.82,34.259,-43.907,25.86
-12.037,-49.842,18.883,19.8,-27.971
-27.872,30.015,46.785,7.4151,44.215
-42.641,-3.3699,27.69,-7.1951,-31.016
-21.431,36.48,-49.738,-25.631,-40.851
36.762,-13.912,0.98999,14.828,36.944
30.661,-14.281,-18.187,14.514,-24.877
-17.917,30.894,-19.052,-20.196,30.728
-16.183,16.972,42.011,-6.3134,36.97
34.841,18.935,31.569,-16.001,-5.3714
30.318,-0.68221,-19.195,10.718,-49.102
10.447,9.5434,-34.475,-6.5667,45.05
23.227,25.391,-23.509,-48.769,-43.188
25.66,-38.19,-35.066,13.59,-17.561
41.193,28.007,-37.607,-45.139,30.722
37.608,-31.118,34.321,-32.952,35.35
-40.587,48.133,-26.034,-36.592,38.043
-0.75989,45.001,22.548,-27.229,39.201
42.739,46.81,-35.891,-4.4304,2.7311
-38.199,6.4507,-2.4159,49.09,-3.4425
-44.674,34.523,-10.103,5.8666,-49.501
37.24,39.01,-25.246,-40.453,41.936
20.979,49.815,11.208,26.332,14.95
-35.604,17.885,-39.396,-27.587,44.216
7.3926,4.5122,14.81,-22.311,-22.061
-26.925,39.63,-3.4885,31.767,45.452
-16.53,-12.313,48.704,40.884,-31.804
3.5264,-16.047,12.809,8.4768,-36.714
43.371,26.901,17.341,-25.026,-31.365
-39.421,10.372,18.177,26.893,-14.01
7.758,49.943,13.563,23.364,-44.025
26.898,-35.106,-9.0465,-44.111,-16.401
28.106,8.7626,5.6369,0.81921,-3.1585
-12.23,-37.405,-49.163,-5.4982,15.877
14.927,17.1,39.606,-40.475,-34.872
17.187,-16.428,46.326,32.497,-0.24673
-27.116,48.141,-29.81,12.632,-8.5008
-1.2747,-20.194,33.643,-25.802,-21.805
36.37,43.874,14.088,17.781,6.3483
14.93,37.893,-19.402,4.3787,-23.044
17.768,-2.894,5.9836,-46.481,-3.9217
-7.8954,11.937,9.0439,-27.554,-41.816
29.719,-5.7969,-42.534,30.955,-16.313
30.821,6.6379,39.842,-33.133,6.2035
-8.1101,3.1073,-42.459,46.794,18.777
-37.43,13.812,27.534,37.666,10.771
-36.83,-47.562,-21.115,-33.909,-20.862
38.193,-29.325,44.917,-3.2369,42.321
-25.945,43.537,22.749,33.959,40.097
-0.61084,-29.718,30.837,-37.984,-5.5453
15.96,32.342,42.293,-32.994,-0.43111
-38.982,46.4,12.964,23.284,-44.805
26.62,-29.36,-36.452,47.899,-18.473
22.319,21.991,40.629,6.771,-11.404
-17.107,-41.895,45.515,29.591,49.795
-5.5693,-22.857,35.666,-28.177,-49.74
34.703,32.09,44.709,-8.0345,17.866
-16.683,18.07,-46.889,13.381,4.9235
-15.38,-12.089,26.703,-39.142,3.8023
-12.438,33.362,-10.67,39.556,23.095
-20.61,-18.744,-22.387,-4.7826,8.2428
24.548,-11.613,1.2368,-21.581,-24.947
45.163,-47.505,-28.274,-14.568,13.645
40.591,4.3073,-38.948,-15.734,4.3537
15.022,46.603,-24.538,40.196,13.604
-3.6585,36.295,-7.1113,-16.689,-46.89
-31.115,-1.4625,5.5824,20.866,32.517
31.036,-11.186,-11.633,-32.376,-30.19
-16.196,0.93843,25.764,16.535,46.061
-42.139,37.275,24.463,8.8899,-22.59
25.37,25.264,-17.472,-44.785,-8.0817
37.431,47.823,-39.182,-48.881,-29.342
-35.483,49.739,-6.5233,0.9591,-14.001
9.7505,19.607,32.077,-5.7335,-23.92
-48.051,-21.462,-4.6304,-13.275,-10.371
-22.085,37.159,31.859,43.612,-16.739
-30.577,-34.088,-46.072,24.343,24.714
14.4,-9.9047,-2.5981,12.503,12.321
22.211,-38.222,29.514,28.446,21.831
-47.218,35.71,-28.961,-19.507,-13.483
13.593,-28.41,-5.4404,43.163,-49.96
26.473,-6.4646,-14.643,37.806,9.6474
-34.7,-32.466,29.703,31.744,36.052
0.93796,27.485,0.21393,39.129,-46.095
29.741,-7.9004,-34.467,-18.119,49.993
3.7802,8.6069,-48.272,14.168,-9.3609
-13.926,-14.304,14.557,-21.056,21.053
-20.917,48.025,-24.31,12.032,-21.535
25.284,-11.724,46.835,7.5207,-31.095
9.9178,-12.55,-16.888,49.892,-26.705
6.3348,-28.128,-25.519,45.586,-29.24
35.201,-31.688,-41.847,-14.604,-23.033
48.375,-17.198,36.533,-32.645,43.973
2.8748,-16.341,31.807,-0.077337,-41.16
39.361,22.142,37.008,31.91,35.835
-22.629,46.25,14.73,45.372,-11.178
-0.72706,9.7777,33.245,21.654,13.074
28.128,-21.106,20.424,-40.974,-17.956
-45.323,-42.607,19.718,31.27,-47.147
29.669,-5.0025,12.6,-48.166,23.484
27.947,8.3758,42.62,-18.258,-44.805
-20.464,-49.031,18.304,13.293,36.074
47.668,-41.627,-49.773,27.876,-29.113
12.012,-35.062,23.064,-30.505,20.225
-1.2489,20.561,13.908,-29.611,11.299
28.105,-20.639,22.219,-8.401,-32.487
-10.131,-43.264,28.38,-24.459,-37.877
-35.887,-19.007,31.629,26.994,15.573
45.296,38.52,-1.9366,15.663,22.621
-12.867,26.775,19.599,28.712,48.193
-39.102,44.451,47.966,8.1737,40.551
-23.3,17.114,-23.294,-26.923,-11.883
-26.915,-16.654,41.826,-6.6251,-7.0347
-29.333,4.9159,41.158,-27.294,-25.127
39.738,-48.766,17.659,23.613,-45.507
-26.385,-4.1077,-32.97,-48.497,2.0312
-49.316,32.566,-13.991,-30.636,41.039
-27.32,-15.737,8.2308,23.899,-45.908
33.378,11.481,44.97,-6.1912,-28.974
-36.015,-49.849,35.975,-47.604,0.13998
-31.572,-19.27,1.0463,15.26,-43.338
17.007,45.788,-47.623,-35.177,-33.679
-1.639,-11.824,41.049,-35.359,-18.226
43.076,40.487,4.715,47.873,-2.4112
3.5672,29.87,-12.686,33.023,39.361
5.3116,-3.6137,14.327,7.2295,19.952
26.452,-36.996,-7.7469,19.861,-3.4345
-11.96,-6.1307,-8.3312,-46.023,10.311
-47.786,41.23,37.831,-23.744,-0.039998
-44.786,-46.549,-28.403,-27.809,24.268
-21.868,-12.431,0.010049,-34.907,8.5331
-22.98,1.9782,30.342,-28.91,-44.902
-5.3202,23.441,-27.346,-29.026,8.2132
2.5135,14.772,1.4347,38.886,18.152
40.153,4.8326,4.5937,-49.706,31.019
8.1917,44.937,6.0278,42.715,-21.628
14.47,25.928,33.845,27.737,35.452
30.397,35.007,18.99,-10.593,45.599
16.149,12.692,29.2,-42.217,41.815
1.3745,7.6984,-19.161,0.55619,-19.616
-14.934,-36.87,7.9325,-1.6063,-48.057
2.2219,46.446,-9.1315,-15.112,-38.682
-36.493,49.888,25.218,25.564,16.633
21.714,6.671,43.711,-15.769,43.251
-47.486,-48.532,46.669,-47.873,38.313
-45.315,-29.433,-44.57,-31.369,-12.145
48.403,41.632,12.433,-26.386,-44.004
3.7436,-19.056,22.418,15.69,27.357
-17.989,19.558,29.942,-43.932,-17.741
38.616,-23.648,-27.34,42.184,-1.1736
40.966,-2.219,-43.586,6.4831,26.91
-48.266,7.1235,22.586,-25.029,-30.001
-24.786,24.655,-40.899,6.8231,41.674
22.851,-12.9,17.473,-9.3439,46.367
36.479,-35.061,24.488,-47.121,4.1835
-12.952,-6.2562,-35.779,-39.522,6.6125
39.037,-19.304,-24.666,35.723,-14.157
11.658,-48.513,15.908,-3.3241,42.704
-12.912,-36.532,-43.096,47.499,24.611
-20.941,5.9533,48.262,45.771,21.13
-20.538,-4.8614,31.592,17.087,-32.059
-2.8582,-44.917,12.071,-6.7928,47.61
-38.064,-49.161,-28.877,32.763,10.435
-26.471,1.8375,-9.4485,9.8168,5.934
4.2751,-1.7955,-6.4449,21.785,12.635
-15.656,-47.863,-0.54564,1.9044,-41.727
-44.682,14.232,-22.005,-6.4976,27.533
36.515,-7.4366,25.914,-30.779,47.236
-24.075,-29.54,34.818,44.51,-24.963
30.46,-19.517,14.395,-33.807,1.1065
-45.243,18.06,47.896,-25.014,-20.983
