-47.814,-7.6253,-3.9471,-29.505,43.843
4.0596,6.0781,12.502,46.146,25.172
-41.626,-9.1846,31.649,-7.2029,40.138
45.532,8.4557,20.953,11.897,-9.1033
9.4151,-15.688,6.4567,-9.4525,48.47
3.8519,-8.3645,6.7921,46.373,-0.99473
-12.754,-19.767,-1.0618,34.279,-15.379
-2.1777,41.699,15.005,34.832,-22.387
19.54,44.578,-28.074,-42.879,-35.157
-35.741,37.713,26.18,27.429,12.226
8.4017,-18.512,8.2413,7.0279,9.7042
45.414,44.751,-8.1459,-34.782,-12.19
34.668,-0.42383,46.605,19.355,10.02
43.089,-18.192,-11.738,-12.861,34.319
-16.334,27.546,42.83,-41.57,-6.1594
-1.33,24.847,-44.166,-19.465,7.4912
-35.647,-48.192,40.665,46.103,-6.6242
-28.924,32.667,31.27,-26.37,42.573
-0.58057,25.374,-35.172,2.5063,-40.508
30.345,-20.404,34.661,27.827,-42.509
-2.3833,-45.083,-25.939,-31.008,18.216
-11.353,21.634,-33.47,-0.6973,-0.33221
-21.563,29.851,25.534,6.6526,-6.1606
46.404,45.806,-26.135,-16.604,9.1846
-44.097,28.272,-26.276,41.405,48.895
17.495,-39.588,34.032,24.838,-9.2941
49.076,-0.48704,-49.211,-28.882,-4.907
-32.929,20.542,49.9,36.547,22.838
49.79,27.156,-21.28,3.141,21.045
-14.198,-14.591,2.7509,-2.4169,41.675
2.5822,24.753,-13.492,-10.622,43.938
-40.331,37.876,2.949,-40.963,-38.94
22.626,-0.70912,21.686,21.293,-45.869
22.057,-36.124,-5.4756,45.097,-26.337
10.89,-47.74,1.5898,43.55,-1.0832
-10.612,-8.2462,0.66067,46.688,-41.938
-34.211,1.7182,-2.0576,-38.714,-3.8935
0.66483,-13.397,29.164,-11.034,11.618
-15.851,21.858,19.896,45.908,5.0607
40.725,-43.554,-6.9962,-45.029,-42.192
1.8366,17.123,37.979,5.9541,17.606
32.895,3.4415,-44.873,12.485,32.526
-30.286,-6.2084,12.379,35.113,17.464
47.256,0.28332,-26.644,-45.553,-11.87
15.019,-32.226,-10.281,-21.095,-19.24
18.248,-47.45,-48.011,-25.516,23.151
38.004,-4.3096,24.061,34.108,-47.848
-34.135,-31.584,32.59,30.206,46.188
0.17684,8.8449,-35.604,-43.217,-4.8136
35.703,27.734,23.777,0.76853,-16.241
-34.742,-21.461,40.747,-19.752,-27.119
-30.509,34.291,-35.161,-37.532,27.135
-25.771,7.971,-47.387,-33.655,23.415
-2.0117,-21.364,27.88,-42.921,-32.345
34.806,10.584,33.359,-25.163,29.749
34.026,6.9549,-38.063,-8.1002,40.084
-10.833,-45.466,-21.311,27.32,35.399
-5.8828,-2.425,35.085,2.3011,1.0985
-32.849,-33.56,-3.7616,-34.571,-11.895
-9.262,37.387,-31.807,-8.3246,-37.67
12.602,47.64,8.0232,36.259,-35.777
46.823,-39.695,-45.412,-21.606,11.732
13.702,-6.4293,4.5229,3.4532,-42.018
36.866,-0.70265,18.548,36.393,-16.553
-36.493,2.2534,27.998,33.73,-14.797
14.131,-1.4588,-16.327,-34.502,-9.0768
-28.4,-12.204,-16.07,-40.051,1.976
8.9318,-11.445,8.0732,-28.07,39.378
16.743,49.918,-40.982,-6.6301,13.645
39.453,-46.19,-23.332,6.4163,-28.929
-48.768,1.8211,5.8709,15.399,49.753
-8.934,43.627,-41.133,-1.6475,5.9453
-34.186,27.207,13.156,-2.3802,-22.111
43.818,-35.599,-5.2373,-9.0316,-13.998
34.479,-25.46,28.237,-33.924,0.86343
-4.7086,-35.772,40.557,-24.129,-20.165
31.442,29.002,31.369,24.573,6.8005
-13.608,-24.402,-31.902,-10.745,-23.033
0.10561,-11.922,44.695,11.872,-48.659
1.2261,-31.467,-41.446,-27.855,34.162
38.006,-32.484,17.063,-46.068,19.505
-3.2021,26.093,35.027,-21.141,-44.046
20.527,2.247,49.305,-41.041,12.707
24.47,-25.28,31.79,-23.053,-38.805
-42.894,-10.359,-39.218,-36.518,-22.616
-31.336,-24.043,40.448,47.116,13.448
22.55,-34.724,14.643,-32.63,-21.675
34.573,-43.757,-41.194,40.107,-40.502
4.0496,-0.098297,-31.278,-8.2209,-10.707
-44.29,-21.265,29.613,18.663,-41.409
19.533,-24.83,33.558,48.816,41.043
-8.6087,-15.538,30.16,37.863,-16.685
-38.368,45.242,47.258,-22.96,-17.704
49.528,-7.0231,-12.061,-31.674,6.9038
-7.3138,-33.897,1.5629,-41.744,37.296
23.506,21.029,-38.547,37.376,-2.0594
20.637,-48.228,13.803,21.723,37.302
-28.789,-43.991,-40.862,-23.257,37.9
39.871,36.55,5.639,17.319,44.347
-4.9848,-30.178,-8.7044,19.643,-40.082
31.786,-27.534,9.0003,9.298,-14.379
-28.512,-38.577,34.944,-34.147,40.718
-13.932,31.485,-8.8147,-9.8039,34.867
-40.258,48.02,12.499,30.582,-38.906
14.947,-28.171,-24.319,17.725,-47.486
33.246,39.808,38.929,22.934,9.5511
24.063,-32.731,46.022,-21.222,-1.1025
-34.492,32.005,26.252,9.4776,-46.901
-0.79153,-24.178,48.421,33.253,24.181
35.83,22.65,31.475,49.874,-23.577
-23.581,-36.636,48.961,-30.711,2.5754
42.383,-7.3732,-7.8758,-23.942,-2.5
-42.604,1.3906,-0.1274,-11.737,14.068
37.175,-32.157,40.731,-11.241,48.455
-19.17,-36.945,-26.885,-0.22498,25.111
11.121,-0.72225,44.85,-41.984,11.425
10.234,-1.1031,-32.176,-39.218,16.894
12.132,19.12,3.4614,18.667,29.058
39.837,42.286,45.725,-26.361,37.45
40.698,-16.058,49.016,-28.985,18.154
1.53,-1.553,-49.277,11.961,-47.349
1.6701,34.95,-34.543,-18.155,-32.084
16.947,-19.22,33.079,-28.048,-49.626
27.392,41.992,-3.3646,-18.791,44.061
-47.001,27.208,-8.0715,30.004,-5.1737
24.937,-47.279,31.529,-11.671,33.455
40.138,-30.081,-42.542,14.294,-39.597
38.928,31.297,-42.755,37.128,25.145
-12.667,-36.046,38.345,-8.8943,-32.407
39.244,-42.704,19.187,-19.034,28.24
34.457,-38.679,-32.457,-11.472,48.334
11.701,49.306,-1.3628,32.667,11.89
33.158,24.989,26.591,46.523,-23.059
35.316,5.2118,3.1344,0.98731,-13.371
-33.662,-22.857,-34.692,-11.586,-48.663
-35.332,-39.598,33.21,8.0221,-35.734
-16.262,27.762,-31.678,0.18735,49.28
-13.367,14.628,3.2586,43.606,21.799
31.627,0.57795,-35.366,26.39,36.655
1.9892,36.958,21.706,45.804,37.967
-9.8287,14.3,27.537,48.458,-35.937
-47.234,-6.3659,-16.942,43.521,38.057
-1.7336,12.519,-30.039,33.559,-28.081
-9.8358,-18.319,12.245,-36.736,-37.718
1.458,-47.212,-48.771,-12.782,-34.862
-5.0588,-12.292,-40.597,-5.6275,29.57
-44.672,10.186,27.203,3.7392,-7.1864
-7.7174,-10.805,-11.603,-9.8718,8.1032
-36.33,-34.039,39.696,13.372,43.965
-43.989,-41.534,23.879,-22.747,3.3818
-11.335,-49.02,8.5145,17.559,29.959
-43.976,19.93,-6.6095,-24.854,21.141
-6.8907,27.232,23.515,11.481,18.048
14.889,-11.761,-36.299,9.8698,-28.621
-13.898,-7.67,-14.005,-8.8569,20.059
10.103,14.665,-32.034,27.909,-43.383
-40.339,46.554,24.007,-17.862,-5.8634
-25.585,21.236,-32.928,9.1384,26.812
-9.3464,-18.255,49.165,35.949,-12.13
-23.609,27.79,-31.245,-19.46,34.329
-37.428,22.834,7.605,27.792,13.418
-38.852,-15.638,6.8924,-22.932,-45.4
26.906,-31.741,-12.735,45.266,-41.617
-11.328,1.6293,-35.548,-47.549,-20.37
28.695,35.991,-14.509,-1.4116,39.905
-33.802,22.578,15.761,-15.463,30.84
38.925,43.698,-5.8618,27.629,-14.637
27.997,29.817,-49.516,-28.991,21.856
-46.396,18.364,-21.314,-8.631,28.752
9.182,-47.483,-24.584,18.998,-7.2594
-42.686,-1.4557,-6.9542,30.843,11.799
1.0847,18.9,-44.039,15.451,-18.53
14.163,28.942,41.413,33.316,-12.699
4.2011,-38.403,12.842,-19.629,-36.34
-11.903,-29.215,6.1257,-44.56,27.867
-36.565,12.13,-13.037,42.14,-33.954
-7.3769,-44.647,-34.17,-9.7332,-11.379
-46.689,-7.3437,4.5348,-19.243,13.742
17.495,-15.342,-28.728,10.545,-23.254
41.933,-46.757,-23.075,-1.7254,1.7829
-11.117,-4.6222,-18.408,-28.266,-12.244
2.8912,26.009,28.363,-13.606,13.456
-5.9685,4.6482,-46.982,-20.018,-5.9456
-24.311,-15.728,-5.1215,-34.921,-39.219
-49.717,36.594,-44.304,-38.074,20.923
32.969,-40.772,0.79276,27.185,42.502
-6.1447,-6.7693,35.317,43.192,2.6992
-16.577,14.314,43.078,-45.086,-32.146
-31.09,-41.595,-42.788,-18.155,-2.2788
-17.132,-0.71769,33.202,-39.799,9.2527
-28.154,-10.122,47.201,-37.82,-16.718
-23.782,47.487,-35.974,23.96,-8.1578
42.556,3.1743,-9.0633,-31.494,30.389
35.158,-34.085,-15.646,-8.4122,33.709
20.232,47.099,44.959,46.653,-32.677
29.335,-2.0787,-21.022,-28.097,30.405
-24.269,7.1734,-32.932,-15.693,22.229
34.954,32.947,11.036,-2.4496,0.52467
5.2566,0.16567,30.272,37.422,-35.132
-0.3884,30.652,33.116,-15.078,-42.44
5.7701,-30.164,16.19,26.139,33.117
48.543,46.901,-39.353,-6.882,30.167
-48.633,21.554,-23.55,30.125,-14.427
36.615,41.361,-23.895,27.725,-15.142
15.902,36.341,-0.35281,-1.2326,-36.111
31.577,-43.245,-39.584,-42.133,-19.405
26.924,-16.309,27.145,25.112,9.1623
2.7561,23.09,10.402,3.2095,-2.3369
-11.226,-39.337,-37.821,-24.522,1.5513
26.407,43.187,-3.8163,25.083,3.861
-31.621,-45.007,-25.539,-39.537,-30.671
25.043,-15.945,-42.814,22.449,15.463
-30.585,-29.848,9.0961,-42.702,29.917
16.105,1.812,-18.098,30.029,16.478
47.472,-43.564,-28.051,31.146,-49.884
-7.8514,-10.004,-11.177,-17.487,22.315
44.814,38.995,5.4711,16.162,-25.602
-2.2069,32.07,-31.412,-19.906,-24.417
-34.04,22.736,20.503,46.299,6.4498
43.062,39.193,44.352,-29.933,-41.256
-5.9787,0.79429,23.923,40.163,38.673
-19.204,-28.935,19.508,-33.312,-45.634
24.122,-24.776,9.578,-37.034,-6.9453
21.143,-0.083148,-40.301,2.4515,34.125
-4.2466,22.689,4.8545,-42.825,10.064
-8.2173,-22.133,-26.56,12.584,3.8564
-47.861,-35.308,7.5305,4.8363,-19.059
30.107,37.632,-2.3886,25.174,-22.298
12.605,8.0214,-39.946,24.076,-37.961
-2.8961,2.1642,-46.913,-2.0846,-42.481
1.4369,-8.2616,-34.108,-44.872,47.634
15.361,-12.051,-21.107,-14.98,39.969
37.715,45.541,20.34,33.568,6.8798
35.003,45.451,-34.749,-12.761,36.216
-29.085,-13.659,36.826,-43.594,-13.29
22.838,19.754,-25.148,-32.077,-3.467
42.625,-4.0764,-17.331,-6.5704,-37.607
6.7406,3.7232,17.638,26.627,-17.149
25.225,-1.7382,45.476,14.912,7.5942
-37.443,35.126,5.5061,47.973,0.55175
44.808,48.658,44.772,13.675,30.489
-12.875,17.189,-20.892,10.183,-37.85
8.3709,-25.154,-32.29,-34.61,32.521
34.247,15.789,24.52,2.0224,-25.291
-48.998,3.4084,42.372,-8.0665,-17.632
40.402,-2.7531,-25.487,34.04,-21.122
39.854,-30.727,-37.548,14.604,27.128
17.759,23,-39.348,-18.433,46.924
43.158,-29.366,-30.881,-39.364,47.137
-34.07,14.281,0.95069,-0.72902,29.205
-38.652,2.1557,-29.093,6.8853,-14.966
22.588,38.767,30.283,21.074,35.134
-16.528,37.04,-23.391,-37.026,49.975
-38.154,-49.38,22.959,-47.457,4.8102
2.8318,34.632,-27.192,38.15,-27.53
-31.642,36.396,31.773,35.233,-26.206
14.526,-16.744,24.556,13.815,3.9344
-6.9769,5.3953,25.323,-36.758,4.4173
-31.918,-22.766,27.968,-17.454,-23.776
-10.289,-20.943,-25.582,9.6892,-49.68
16.41,46.16,26.598,-22.961,-37.65
22.813,-35.606,-18.983,21.377,-9.5581
42.231,18.334,27.187,-4.4073,-47.048
-8.3713,-1.3495,19.297,-8.2624,-38.344
-42.032,46.987,-34.151,-35.242,34.015
41.018,28.785,-28.756,39.254,12.323
41.522,31.453,-34.117,-46.774,33.431
-45.537,24.447,3.6519,19.765,-28.328
-26.393,-38.531,-28.447,-12.939,40.641
15.357,21.189,-22.464,-12.915,38.83
17.995,33.407,-44.463,31.468,22.11
-48.612,-39.736,34.404,40.32,33.953
7.6936,-36.072,2.7177,-7.8625,35.808
1.1909,-44.824,-10.853,-13.196,43.91
-3.4586,43.784,-25.511,-30.4,-36.507
18.493,43.995,2.9713,-7.1611,27.496
13.276,-28.072,-43.748,-29.798,26.433
26.355,36.431,34.735,-32.913,-47.627
5.9266,-22.086,-39.741,28.884,-5.5135
28.261,-19.233,-23.485,-30.211,-3.1428
-23.852,-49.308,-7.7774,-2.9276,-47.248
-34.295,0.87208,-26.312,30.693,41.299
42.536,-0.19588,-49.28,21.648,-1.2958
30.994,40.105,-40.692,14.944,3.8596
-5.3842,-48.981,44.239,11.375,19.29
-2.1756,22.693,-35.789,-44.272,3.9585
-44.437,-45.172,34.824,-4.9356,47.525
-10.124,-1.2333,1.3151,11.959,6.896
48.576,28.235,18.959,33.7,-33.737
-20.958,37.041,9.596,-34.055,2.1692
-8.2469,-11.703,-36.567,47.008,-18.795
44.868,25.039,-11.506,6.6433,-22.468
16.124,-37.46,9.8175,-17.072,-13.671
30.103,4.6543,14.244,28.538,25.642
6.3059,28.154,22.936,15.408,-31.356
14.936,13.804,22.649,4.6551,-9.7151
31.806,41.851,-22.574,-8.4327,41.037
14.023,8.6416,35.434,46.691,-49.965
38.263,38.4,27.084,-21.103,-15.051
-25.483,-46.462,29.221,-47.127,-5.3271
-9.754,-12.154,-16.926,24.518,-24.48
48.042,32.885,-33.607,-40.653,47.46
-45.894,-49.621,11.602,18.905,-17.426
38.409,46.629,-4.5153,-21.007,23.496
-0.91185,34.393,46.88,-13.764,40.077
-44.471,-5.4984,-36.735,-39.978,-3.8531
-26.773,-21.813,32.621,-35.706,-20.165
-36.524,-23.956,-11.743,9.6556,-8.477
-20.689,-8.8117,27.221,-4.5962,22.299
-6.2599,-19.013,27.769,-46.691,49.801
27.008,33.208,-31.363,-34.778,-14.647
44.408,-33.118,28.16,46.759,31.566
-8.5667,-45.469,12.631,23.198,45.262
-38.317,49.075,5.6641,31.663,-13.644
14.736,-36.905,28.28,19.402,-14.724
32.854,28.359,-39.866,-40.2,-39.415
24.686,39.686,1.1809,-27.698,-27.65
26.961,-1.8868,15.964,47.65,-2.771
40.719,0.15081,30.503,-27.971,-20.48
-41.841,-30.859,-31.334,0.97904,36.354
-5.3057,-21.051,-9.783,22.761,4.8363
4.6592,15.136,37.019,18.168,-39.909
24.585,26.464,-12.389,41.8,4.1275
-11.238,-6.265,27.174,-18.056,12.774
-45.659,12.855,11.855,1.8233,-23.389
-45.326,34.176,-17.608,-15.618,37.273
16.255,28.734,30.859,22.031,17.629
42.315,46.356,-22.128,32.344,-34.715
-19.258,-21.381,-38.615,45.7,5.3886
38.998,-15.639,20.981,28.806,48.301
49.146,-18.28,36.002,40.251,-27.701
-34.928,-32.326,-45.138,13.642,-14.341
5.675,-30.878,-1.5858,-21.315,-25.28
34.881,-35.001,-19.733,-46.304,-11.121
48.11,35.01,-9.2162,10.14,21.708
-38.584,19.976,-16.862,27.233,31.45
-33.034,19.77,24.724,-22.202,39.95
-22.041,-47.417,-24.508,-8.871,-6.8608
-10.541,12.772,34.544,-0.92684,-42.448
-43.639,41.523,-22.744,-36.321,-19.467
45.381,-9.2283,1.6746,-48.21,-40.057
-35.673,-38.913,6.8927,-19.746,-39.529
40.65,-25.792,17.502,-34.828,47.358
-22.09,-31.608,-40.536,-49.018,39.275
3.0085,-27.652,49.887,-47.964,13.515
27.959,5.4948,37.29,-20.694,14.647
-44.295,44.33,-23.631,17.659,37.729
32.885,47.78,-3.2293,35.367,1.3829
1.4308,-47.221,-48.132,45.173,6.9626
-15.181,-36.094,-14.062,36.8,20.959
44.313,-7.929,-2.472,38.422,10.06
-0.95096,-42.031,17.232,-17.293,49.943
-27.214,-41.372,42.381,-19.338,21.989
-24.586,20.445,-24.559,-41.021,4.5504
43.647,21.762,15.529,14.127,15.447
25.337,-44.934,20.604,-33.001,40.865
19.423,47.916,7.3663,30.402,-29.67
31.426,23.24,11.987,41.992,25.187
19.375,14.844,-21.626,18.989,-14.777
18.708,-29.885,-32.109,22.826,33.019
5.0506,33.104,8.1098,15.56,-29.455
36.158,9.6198,26.547,-1.7218,22.369
-16.681,-49.128,41.873,9.9972,6.3543
44.209,4.8563,47.075,-11.951,-34.416
4.6579,1.6601,26.373,-43.926,47.966
45.892,26.509,-30.511,45.915,-24.084
-35.264,16.376,38.157,42.345,29.326
28.092,42.719,-5.0905,-8.6075,-2.3459
-45.492,9.1419,16.911,46.399,48.627
-20.468,30.483,1.9834,-35.985,37.374
39.477,8.3587,-24.001,0.060531,25.616
-46.34,0.91145,-35.717,-49.191,37.478
44.785,-18.714,7.8003,-11.368,-46.547
-33.132,-38.594,43.949,-27.524,6.7739
-0.18591,-27.17,18.629,7.3915,37.845
-21.125,-44.992,13.428,46.225,22.328
39.883,16.86,44.705,12.597,-33.681
-47.675,3.6723,-18.148,49.023,5.5608
-17.018,-43.309,23.969,-27.607,6.8955
-3.7966,-31.282,24.956,-46.953,-3.9397
25.974,-8.8595,7.5289,-11.022,-0.67548
-31.716,19.061,13.881,43.422,37.286
35.377,-31.26,5.2816,37.541,-32.278
41.217,27.41,-5.4167,27.28,-21.662
-37.27,-24.487,-27.024,15.463,16.259
-2.3566,-13.841,1.324,42.992,-19.309
-29.75,36.451,-45.158,-49.763,38.828
-0.16987,44.972,-29.931,-13.605,5.3834
47.248,-26.129,-24.275,7.5151,2.6602
-37.557,32.116,-20.133,-13.728,6.9179
-0.023809,1.2228,-15.538,-21.322,36.083
-20.801,-3.7858,-14.797,-23.969,-27.2
13.878,-11.358,37.369,23.814,3.4575
35.041,21.072,7.3018,19.996,-37.749
-14.235,-30.082,-21.354,0.70505,-6.5795
-14.142,11.754,33.617,-20.109,8.3447
8.9066,27.636,30.78,46.997,-47.806
-28.11,-9.049,28.563,13.72,-1.7186
22.151,-36.42,-49.359,9.0898,45.761
-14.017,8.1887,-10.452,-43.12,-2.5043
-11.036,7.8025,-36.796,-41.098,-35.402
9.3045,-12.122,3.3584,-39.181,30.931
-26.443,-18.431,2.3914,35.939,-34.605
-18.292,-28.168,-34.249,27.09,4.7
-8.029,36.408,-35.536,-5.7183,41.865
49.397,-40.83,15.876,2.5545,46.965
-31.439,14.871,48.197,42.574,19.028
-39.268,-31.43,0.52728,11.145,31.159
-37.399,24.532,-17.756,18.273,30.919
39.978,0.39804,9.6219,16.739,-20.689
38.238,-47.581,-28.142,-44.961,48.177
26.359,-40.138,31.301,40.694,32.458
-6.7381,29.956,-13.508,-19.175,-15.249
2.5545,-15.791,-45.23,34.788,-29.064
27.789,-18.455,21.533,23.443,-28.454
-10.157,16.001,23.914,12.701,-19.015
-5.7279,-10.934,43.984,-42.148,-45.452
45.924,4.3088,-43.62,-22.34,4.2599
-21.418,-11.909,-27.554,-25.631,1.3881
25.886,7.192,-17.889,4.7144,37.549
40.808,23.585,-10.294,-47.968,-30.185
-20.862,-26.68,44.773,-37.895,-13.499
12.942,-37.257,-39.983,43.175,-13.578
-43.49,-43.981,33.476,-33.071,-26.201
-46.987,38.539,46.189,30.516,-20.862
24.77,-2.9551,-28.947,-41.566,1.104
5.3705,47.551,-47.619,40.904,2.1991
24.65,-44.364,49.087,-13.515,4.4091
-23.146,-6.5916,24.425,-47.045,-14.879
-21.658,6.3559,-16.65,42.042,21.703
-9.7876,-31.389,-15.361,-4.2533,-0.0033508
-0.23877,38.6,11.488,-44.519,-2.8334
-45.918,21.661,-46.605,28.657,2.3039
13.042,-16.294,-29.096,30.077,13.423
17.309,-39.684,-1.853,-20.306,7.0234
20.612,-5.5585,-33.915,-32.909,-4.1832
-30.052,14.572,-5.7862,0.54935,-40.611
-1.42,39.243,-19.556,26.979,-39.584
10.048,9.7614,-6.7105,-25.191,-32.024
21.88,-24.631,25.356,-6.9037,-14.467
-21.386,46.12,10.086,-14.878,41.678
40.98,-32.431,49.197,10.355,-22.55
37.981,21.297,32.056,-18.187,-27.635
14.249,-25.792,-18.637,-46.307,48.123
-18.664,-3.0278,45.094,-37.469,46.025
-3.1458,29.127,23.595,-30.277,33.475
9.8965,48.221,-48.43,43.883,49.92
14.457,16.622,12.973,30.12,8.568
39.152,33.192,-48.006,-1.7536,-40.469
27.263,8.5297,1.5371,29.822,-10.198
49.542,-24.481,-29.853,-41.558,-40.405
-35.137,-4.6985,-30.586,-12.895,32.764
-19.265,-1.3275,-9.8845,43.382,14.56
-44.419,36.683,-15.023,-3.4157,45.038
20.442,-46.868,49.344,-39.334,-40.689
-42.253,0.27857,-7.611,-0.3751,0.82251
48.265,0.054722,-23.486,37.163,38.848
32.16,-41.358,31.879,22.876,20.79
28.788,-28.158,-38.477,-4.959,39.483
-11.407,47.377,-19.964,-20.31,12.84
-8.2068,2.9565,9.662,5.2637,-49.547
-0.93735,-44.656,-36.799,46.522,-35.95
-34.07,39.864,-28.499,-24.332,41.896
25.735,0.66826,-44.728,-4.0774,-1.0439
2.081,1.6242,27.861,-24.706,-39.621
-11.216,36.711,48.595,-19.684,-18.358
37.165,1.4908,-6.1563,-47.923,-4.8004
41.848,-39.004,28.665,26.619,1.8087
34.838,9.885,26.671,7.635,-47.06
-21.001,-16.15,-5.2083,46.606,35.87
35.507,-35.953,-4.3638,19.478,-46.735
-18.433,1.4953,-4.0941,17.167,-44.214
-7.3965,20.786,44.011,-48.635,27.92
33.168,28.727,-21.425,-23.993,-32.02
8.377,14.521,-20.542,-2.5418,5.9787
49.929,-4.935,-29.965,0.37335,22.814
-35.376,-12.391,9.5093,-31.357,25.855
45.525,-19.911,12.401,-35.633,41.502
-30.3,-22.922,33.772,-19.139,-37.617
-27.032,49.962,37.958,31.526,10.926
39.049,7.4989,29.24,-25.158,6.6967
19.486,6.534,20.582,-49.868,-38.528
-4.9594,46.003,-36.875,-11.729,26.288
45.359,17.425,1.5023,21.659,41.984
38.556,-32.109,12.961,-49.947,48.477
26.488,-8.4017,42.137,-36.552,29.485
-34.027,14.464,29.451,38.762,1.659
46.211,21.135,-31.161,10.783,30.576
44.863,-49.821,20.553,-0.6779,2.3535
-22.785,25.572,36.288,-18.891,34.956
-44.903,0.27875,-28.114,48.535,-20.988
-0.12962,36.593,26.405,9.62,-22.108
42.805,-44.237,-47.633,-28.061,41.82
15.889,17.885,-8.5445,-48.555,-45.362
-26.947,-42.37,-20.859,-38.198,43.876
-45.907,-27.865,-2.9368,-3.8429,20.84
39.79,-12.499,29.661,-29.585,33.465
-21.658,4.3377,-1.088,-20.009,44.299
14.049,-39.899,-45.816,-48.399,-0.56528
48.536,8.7419,-12.585,-41.804,-8.6337
-33.991,31.022,18.324,43.372,24.61
42.089,16.947,-25.25,-32.624,19.62
-25.068,22.498,-12.001,29.898,-41.284
39.558,-23.68,5.174,23.235,48.739
24.223,32.843,-19.571,11.662,44.036
46.978,-5.7044,20.998,-10.93,4.0615
-26.579,-32.248,34.31,-9.5616,-33.452
-26.471,13.514,-25.159,-15.824,-23.43
29.388,-25.657,36.973,-47.08,-49.195
-14.199,-2.6541,2.439,-28.099,-13.929
-20.653,10.69,38.054,33.479,-34.736
22.869,-31.104,-44.16,-44.623,-0.064859
24.627,40.825,-44.706,0.77118,1.5877
6.4915,-18.449,-31.328,28.307,45.186
-7.5682,44.547,24.734,47.311,-45.213
11.252,40.282,27.716,-37.169,-4.6752
24.674,-13.818,22.237,-21.995,-45.524
28.844,-24.613,37.635,-44.726,-45.59
-41.26,-48.888,-25.075,-10.108,-36.591
39.671,-22.865,48.562,1.3238,-40.734
-20.55,1.9952,-36.728,48.003,29.106
28.492,-48.086,-11.323,49.814,-29.887
27.204,-49.935,-12.684,48.563,-27.693
-44.646,-19.043,9.7957,44.244,39.621
29.806,-33.603,-34.381,-29.246,-26.784
-22.904,-7.0156,38.106,-10.923,29.015
26.161,44.933,5.6251,16.168,-37.714
15.91,17.56,12.659,-17.339,37.241
24.619,-25.779,-38.203,17.94,-13.769
-47.706,45.743,-41.829,21.846,11.953
9.657,9.3597,-30.544,-12.58,21.953
-8.0511,20.785,-9.8635,-45.828,-24.242
30.992,1.294,-10.744,-18.082,10.679
11.399,10.211,-14.958,-26.149,-15.012
41.634,-25.613,27.178,-1.2862,-27.065
-21.212,-15.153,34.804,1.0929,44.691
-25.428,-10.205,36.951,-40.075,-44.299
8.87,21.062,18.186,41.734,-33.104
-1.9452,-20.664,-42.474,-21.079,44.632
-7.2775,11.037,-16.101,-43.587,-40.658
46.142,12.638,-23.722,27.276,31.251
-11.311,-20.923,-33.552,35.505,-1.2745
32.306,-46.97,-32.226,-37.754,46.875
-26.801,48.581,-0.096178,-35.367,22.995
41.407,42.856,6.8802,-7.5301,44.175
3.4452,-27.889,10.676,-19.162,-37.249
46.871,24.391,23.003,41.827,15.178
-34.462,34.8,-24.066,35.006,-30.178
15.274,-40.299,-5.3104,-6.3449,-12.776
10.299,43.125,15.782,5.3703,-16.747
10.101,-35.33,19.157,-29.058,-3.031
11.352,-13.102,44.187,-26.958,6.6976
-10.947,33.753,-19.394,34.548,3.0924
-11.35,44.699,28.896,-45.337,21.162
7.0066,48.924,-7.1696,32.302,-27.698
11.911,28.763,41.323,44.977,-3.0614
-41.132,31.745,25.839,22.592,20.976
48.559,12.67,-33.974,-16.926,21.567
19.096,-42.012,15.614,-25.605,-46.6
-37.337,46.409,-0.32531,38.505,-35.739
-7.9673,-13.17,-8.7111,-31.868,-34.001
20.059,-49.807,11.65,0.26938,-46.96
-13.612,25.224,-4.894,24.708,20.461
27.788,4.3514,15.124,-46.107,19.571
42.2,-43.071,-14.594,5.2333,-14.577
17.326,33.597,25.559,40.011,-26.719
-44.078,-9.8116,-43.753,-39.214,-33.749
13.153,-41.925,26.353,46.471,46.788
-29.367,29.57,7.4195,23.407,6.6998
-43.86,-12.815,13.858,-47.333,-40.542
-25.603,47.639,46.782,31.155,-42.045
18.395,36.755,14.382,46.368,31.275
-39.543,-23.738,4.2177,-40.303,3.8149
-47.456,-44.561,-46.371,-15.54,24.125
-17.404,18.948,5.4515,47.3,41.334
36.58,2.8853,2.95,44.367,48.388
-49.565,38.289,-28.27,19.726,-29.59
19.425,35.273,-45.019,-49.912,49.749
39.218,-5.0025,21.684,-2.4426,49.255
47.35,6.5181,-43.199,-25.132,37.247
-4.3657,-33.392,-7.0021,-21.94,0.13538
6.9226,-10.856,-35.188,-4.6729,18.679
42.346,-9.4172,3.6448,-39.251,-8.3953
30.778,-13.859,-4.5361,34.013,-25.886
35.567,-46.918,9.5021,23.608,18.199
-17.452,26.901,-20.925,-42.573,-12.22
11.601,43.964,4.6012,5.876,-24.243
40.885,45.143,-45.736,47.885,17.558
36.736,9.988,29.324,-27.24,-47.487
39.17,-18.879,19.789,47.385,39.329
-8.5472,44.092,47.234,-0.85243,-8.3389
-15.327,15.679,-42.318,44.263,-17.684
-31.046,29.915,-38.895,-12.098,37.105
13.281,-18.27,29.901,31.668,-20.554
0.75179,10.161,-10.793,-42.103,1.4895
7.1623,-37.47,28.081,-26.953,22.156
-8.8127,-3.023,44.667,-32.575,10.093
4.5987,36.958,-28.32,49.033,-17.388
1.6426,-46.491,-21.54,41.852,2.4781
