1	34	0.150599	-30.002906	0	2.637978	3.815488	0.211513	0.431085	2.260542	0.590193	0.874614	12.601965	6.664458	2.867269	2	774.235948	0	0	0	2.329985	-0.24546	0.24546	42.336951	5.059658	0.039766	44.327583	0	-74.330489	0.571518	11.993322	0.060038	32.529694	1789.479583	0.133196	0.133196	40	11.187554	29.141026	33.579092	0	0	0	0
16	35	0.544196	-30.803833	6.832395	0.734272	4.743767	0.222732	0.428839	3.264375	0.675458	1.909312	10.498299	5.81995	1.667469	3	315188.0386	0	0	0	2.446099	-0.198146	0.198146	37.553514	4.226818	0.038509	42.778003	0	-73.581837	0.567742	7.518561	0.060038	18.704798	73.212967	0.132505	0.132505	40	10.925934	27.29078	33.247564	0	0	0	0
16	58	0.429955	-31.044957	5.659787	0.5272	3.821527	0.125902	0.514056	4.225108	0.585344	1.636051	4.89279	5.214952	1.134313	0	0	0	0	0	4.117329	-0.482168	0.482168	38.235841	4.0161	0.038493	47.034347	0	-78.079304	0.528953	10.414607	0	17.089928	50.167341	0.185941	0.185941	40	9.482073	26.225806	29.25006	0	0	0	0
16	67	0.419071	-30.968578	5.268918	0.447641	4.100567	0.080564	0.515337	3.891843	0.431843	8.336378	2.915476	4.72646	0.929802	1	511.486104	0.015635	59118608.57	0.004003	5.695662	-0.71578	0.71578	39.127329	4.10534	0.039509	48.072207	0	-79.040784	0.531705	7.038842	0	16.524232	43.91829	0.18822	0.18822	40	8.678994	26.813008	33.337016	0	0	0	0
1	33	0.132632	-32.522462	0	1.260417	3.508264	0.240565	0.519345	2.745941	0.623546	0.748135	14.640128	6.273293	2.049077	0	0	0.015635	5660296.572	0.004003	1.623988	-0.079391	0.079391	44.46207	4.971577	0.040008	41.773437	0	-74.295898	0.538645	8.729566	0.060038	26.517571	447.494517	0.132328	0.132328	40	9.248722	24.416667	29.617493	0	0	0	0
16	35	1.496017	-32.549023	3.705441	0.7201	3.401703	0.256829	0.383412	3.352739	0.707501	0.894296	11.329259	5.777626	2.024045	1	4866.717448	0	0	0	1.268471	-0.035944	0.035944	41.754757	5.132706	0.039966	40.060071	0	-72.609094	0.555835	7.314395	0.030019	26.439525	439.506722	0.15724	0.15724	40	10.188767	25.144737	30.929084	0	0	0	0
0	66	0.905268	-32.885977	0	0.458936	4.191636	0.157459	0.643725	4.628735	0.639546	0.959087	7.302152	4.527246	0.979463	1	586.825709	0	0	0	4.093328	-0.337405	0.337405	44.079148	5.062512	0.040707	41.199136	0	-74.085113	0.539847	10.882296	0.018011	27.306486	536.83437	0.167765	0.167765	40	9.663859	25.895522	30.181519	0	0	0	0
0	81	0.448644	-33.16804	0	0.347952	5.272457	0.12458	0.481928	3.950394	0.656488	1.399742	6.574745	4.009845	0.761734	1	790.760211	0	0	0	3.490913	-0.007052	0.007052	44.506785	5.032299	0.038674	41.090018	0	-74.258058	0.553825	9.690077	0	27.98509	627.794925	0.185664	0.185664	40	9.044435	26.439394	29.790831	0	0	0	0
16	32	0.092968	-32.153603	3.314572	1.372816	3.249416	0.243495	0.423077	2.613044	0.690744	0.783508	12.199532	6.231874	2.093559	1	1126.046165	0	0	0	0.802284	-0.048088	0.048088	41.135496	5.188731	0.036825	62.817013	0	-94.970616	0.565004	9.177114	0.066041	0.000466	0.000107	0.130418	0.130418	40	11.238926	27.542857	29.730969	0	0	0	0
1	36	0.489036	-32.763458	0	1.109897	4.194655	0.228287	0.285714	2.700871	0.636574	0.871207	17.88505	7.74815	2.505936	1	525.478214	0	0	0	1.062111	0.011466	0.011466	37.557781	3.674939	0.039206	62.549683	0	-95.313141	0.630159	9.423321	0	1.832445	0.524911	0.183691	0.183691	40	12.744642	30.705128	30.603901	0	0	0	0
0	61	0.732785	-32.816112	0	0.202959	4.524856	0.209858	0.485207	5.981256	0.619614	1.233924	6.556	4.940358	1.46353	2	5510.850578	0	0	0	2.337533	-0.06971	0.06971	36.748474	3.949162	0.039893	43.085509	0	-75.901621	0.534764	10.501929	0.030019	46.234756	42020.8878	0.160422	0.160422	40	10.456606	26.834437	30.160316	0	0	0	0
16	65	1.100156	-32.972355	5.659787	0.635299	3.873678	0.086141	0.52381	3.989865	0.436064	8.942972	5.676462	4.76723	0.635117	0	0	0	0	0	1.994836	0.021168	0.021168	38.870936	4.061915	0.040152	56.70654	0	-89.678895	0.545575	6.57904	0	0.000759	0.000175	0.214237	0.214237	40	9.045107	27.009009	31.244108	0	0	0	0
16	33	0.382653	-30.386037	3.705441	1.678983	3.027878	0.218185	0.38773	2.205702	0.717725	0.812155	11.518658	7.131903	2.553485	0	0	0	0	0	1.059953	0.03961	0.03961	45.22413	5.706928	0.035651	46.223128	0	-76.609165	0.577278	9.081873	0.054034	14.808174	29.256408	0.140114	0.140114	40	11.622258	31.33758	32.362462	0	0	0	0
16	36	0.06541	-31.651865	2.141964	1.78072	3.508167	0.143756	0.5475	2.441797	0.6319	1.271496	9.805721	6.13749	1.634278	2	70480.86898	0	0	0	1.705288	-0.031648	0.031648	41.65084	5.077058	0.036356	41.798064	0	-73.449928	0.645236	8.95727	0	16.591947	44.624144	0.184311	0.184311	40	11.951384	31.286822	31.951758	0	0	0	0
16	60	0.067106	-31.883944	4.878049	0.537878	4.445051	0.128551	0.584806	3.991335	0.550204	1.350355	5.005126	5.314456	1.383897	1	59418.71762	0	0	0	3.1041	0.030152	0.030152	44.371944	4.918328	0.038258	45.381116	0	-77.26506	0.572423	10.127292	0.090056	15.820402	37.197964	0.106633	0.106633	40	9.626983	29.653333	32.24295	0	0	0	0
16	73	0.659014	-31.662904	2.532833	0.560185	3.334786	0.050119	0.755556	3.684625	0.566773	2.440421	3.605551	4.793031	1.279806	0	0	0	0	0	4.116405	0.004297	0.004297	42.706236	4.963253	0.038465	45.856261	0	-77.519166	0.613393	10.933526	0.042026	15.880253	37.728016	0.145387	0.145387	40	9.462798	32.22695	31.739731	0	0	0	0
1	34	0.817353	-32.295908	0	0.824293	3.752305	0.318281	0.403323	3.412734	0.643875	0.945704	11.611353	5.322521	1.672714	0	0	0	0	0	1.712207	-0.15634	0.15634	33.321646	4.429022	0.040444	41.098199	0	-73.394108	0.436314	7.23512	0.054034	26.76074	473.322765	0.139862	0.139862	40	8.055788	20.541667	30.982797	0	0	0	0
1	35	0.144297	-32.311314	0	0.652022	2.961807	0.234878	0.51776	3.544128	0.543696	0.902082	14.762404	4.7963	1.79082	4	543854.8686	0	0	0	2.48803	-0.187014	0.187014	30.99646	3.639622	0.040645	40.201513	0	-72.512827	0.463437	7.234983	0.132083	25.257548	334.548134	0.078867	0.078867	40	8.690241	20.923077	29.785467	0	0	0	0
0	59	0.667029	-32.609973	0	0.370802	4.046988	0.15375	0.496479	4.525298	0.570543	1.484635	7.442371	4.420108	0.999544	0	0	0	0	0	3.070877	-0.262148	0.262148	36.565678	3.927331	0.04109	41.127441	0	-73.737413	0.480774	8.886995	0.054034	26.768958	474.221227	0.13698	0.13698	40	8.95241	23.24812	31.200399	0	0	0	0
0	75	0.080222	-32.793402	0	0.469545	3.826764	0.090988	0.240642	4.277767	0.476231	2.377856	5.966574	4.202158	0.947018	0	0	0	0	0	5.222252	-0.323503	0.323503	34.189886	3.791039	0.041554	40.247151	0	-73.040553	0.453635	8.657216	0.060038	26.707058	467.495925	0.135373	0.135373	40	8.613106	21.939394	27.37535	0	0	0	0
1	33	0.189272	-32.028852	0	0.938295	3.556449	0.313873	0.566216	3.154227	0.705286	1.107787	11.887525	5.947077	2.081363	0	0	0	0	0	1.919862	-0.231718	0.231718	42.709187	5.12999	0.040798	41.049918	0	-73.07877	0.501288	7.373508	0.090056	26.822911	480.161792	0.111139	0.111139	40	8.781602	22.107784	30.730409	0	0	0	0
1	34	0.676227	-32.08866	0	0.773201	2.471371	0.279674	0.57973	3.406171	0.68484	0.88684	14.907812	5.526002	1.685377	1	168.357761	0	0	0	1.444665	-0.132221	0.132221	36.898341	4.410243	0.041244	41.798879	0	-73.887539	0.476832	7.04594	0.09606	26.287939	424.396512	0.104287	0.104287	40	8.927905	21.25	30.921585	0	0	0	0
0	64	0.272895	-32.551623	0	0.348813	3.954004	0.17172	0.410217	5.052355	0.670165	1.630921	7.639185	4.443113	1.08082	1	100.398886	0	0	0	4.679171	-0.632825	0.632825	32.814299	3.774949	0.042234	35.580739	0	-68.132362	0.447101	9.291533	0.060038	27.207759	524.74588	0.132013	0.132013	40	8.407103	21.643836	29.063196	0	0	0	0
0	81	0.84287	-33.188937	0	0.449004	4.547006	0.111195	0.408451	3.668324	0.614634	5.794027	3.599769	4.119133	0.751112	0	0	0	0	0	3.927444	-0.147198	0.147198	33.456886	3.689493	0.041216	39.601768	0	-72.790705	0.451112	9.201394	0	53.23151	210449.9797	0.20595	0.20595	40	8.491527	22.974359	29.501935	0	0	0	0
1	35	0.268949	-32.355081	0	1.221285	3.392364	0.257266	0.509168	2.515189	0.595179	1.003471	9.785981	6.000259	2.080518	0	0	0	0	0	1.997967	-0.085045	0.085045	40.146887	4.705555	0.03759	44.656541	0	-77.011622	0.524344	9.473127	0.078049	20.020332	99.46926	0.118283	0.118283	40	10.712916	28.306667	31.050116	0	0	0	0
16	35	0.009686	-32.92233	3.314572	0.987043	3.463309	0.165624	0.510998	2.676792	0.563671	1.066339	12.727256	6.587568	2.173577	4	2587.314175	0	0	0	1.996761	-0.104829	0.104829	40.974202	4.910764	0.037629	44.773407	0	-77.695738	0.555995	10.294818	0.030019	20.326339	106.803759	0.158327	0.158327	40	11.42489	28.724832	30.435169	0	0	0	0
0	61	0.358452	-33.10214	0	0.458112	3.14096	0.178135	0.414634	3.974031	0.574352	1.591013	5.361903	4.708895	0.895118	0	0	0	0	0	3.777045	-0.210646	0.210646	38.267142	3.873612	0.039812	45.132327	0	-78.234468	0.503581	11.242342	0	21.852286	152.189358	0.182067	0.182067	40	9.395573	27.544715	29.671724	0	0	0	0
0	87	0.025689	-33.677755	0	0.227543	4.840422	0.118633	0.681818	4.983104	0.703692	3.943702	3.63399	4.559363	0.98379	1	38980.07459	0	0	0	5.680768	-0.155023	0.155023	42.658858	4.841258	0.041645	44.025616	0	-77.703371	0.560129	8.993962	0.030019	22.351912	170.866499	0.159888	0.159888	40	9.386351	29.338462	29.892648	0	0	0	0
1	33	0.440024	-32.328267	0	1.024262	2.739698	0.243896	0.441083	2.491184	0.626218	0.742595	9.56004	6.628432	2.213945	1	3997.617541	0	0	0	1.371615	0.006132	0.006132	40.293644	5.030805	0.037171	47.467165	0	-79.795432	0.579715	10.714748	0.09606	0.001207	0.000278	0.10556	0.10556	40	11.568732	29.585714	31.323891	0	0	0	0
16	36	0.128226	-32.695172	4.878049	0.971304	2.712258	0.183928	0.529319	2.715716	0.694714	1.191375	25.401622	7.581415	2.419019	1	39.945108	0	0	0	1.227829	0.032077	0.032077	37.386192	4.312846	0.038074	47.487049	0	-80.182221	0.567897	11.152559	0.030019	0.000677	0.000156	0.15685	0.15685	40	11.322674	28.430556	31.520797	0	0	0	0
16	62	0.430206	-32.885519	4.487179	0.409904	4.827145	0.133393	0.538462	4.260473	0.637399	1.005273	5.692518	5.992015	1.396882	0	0	0	0	0	2.373868	0.123811	0.123811	39.032423	4.058054	0.038977	47.056079	0	-79.941598	0.616028	11.789356	0	12.27025	15.866501	0.185299	0.185299	40	10.211933	29.371429	31.224408	0	0	0	0
0	78	0.089121	-33.761466	0	0.451463	3.760809	0.078305	0.327869	3.383556	0.648986	9.597157	3.98862	5.682979	1.263394	1	1223.427565	0	0	0	4.701036	0.250927	0.250927	36.437168	3.473845	0.040509	46.977027	0	-80.738493	0.56369	8.148621	0.030019	0.000788	0.000182	0.158087	0.158087	40	9.235073	28.652482	25.237487	0	0	0	0
16	34	0.355506	-30.638902	4.487179	1.002307	2.906633	0.210163	0.418385	2.226754	0.642972	0.830225	13.961537	6.135393	1.919447	0	0	0	0	0	1.523036	-0.109066	0.109066	43.037198	5.308645	0.036683	47.733931	0	-78.372832	0.566975	10.659293	0.030019	16.965003	48.716476	0.160466	0.160466	40	10.572115	28.125874	32.6627	0	0	0	0
1	33	0.144166	-31.397886	0	1.444444	3.373369	0.151033	0.522046	2.457267	0.527643	1.154067	13.270344	6.529806	2.193907	4	135621.4099	0	0	0	1.61467	0.02646	0.02646	43.359638	4.919157	0.037397	43.241442	0	-74.639328	0.620454	9.617524	0.114071	18.943201	77.400734	0.089164	0.089164	40	11.83172	29.772727	28.939234	0	0	0	0
8	62	0.640482	-31.628647	1.360225	0.557529	4.223065	0.088521	0.661442	3.109673	0.631796	3.271458	5.512076	5.088742	1.131626	1	816.610751	0	0	0	4.013631	-0.06524	0.06524	40.908309	4.191389	0.039813	41.681554	0	-73.310201	0.594471	7.978111	0.060038	18.052316	62.860395	0.132031	0.132031	40	9.550285	27.788732	32.040105	0	0.03127	0	0
16	64	0.00311	-31.720153	2.923702	0.683296	3.995104	0.055141	0.560976	3.749687	0.380314	1.578522	3.625308	5.176154	1.077351	2	574.504698	0.015635	39141290.02	0.004003	4.287936	0.066831	0.066831	41.546619	4.292122	0.03841	46.600483	0	-78.320637	0.593173	10.834736	0.012008	24.011213	250.83805	0.170755	0.170755	40	9.787368	28.730159	33.271135	0	0	0	0
1	37	0.238643	-31.883606	0	1.297338	3.240607	0.286969	0.457669	3.212905	0.65642	1.002518	12.972822	7.020976	2.599411	0	0	0	0	0	2.031618	-0.206213	0.206213	37.626921	4.757583	0.040092	44.124735	0	-76.008341	0.503482	10.317788	0.060038	36.154714	4124.450595	0.135296	0.135296	40	10.047619	25.940476	31.313124	0	0	0	0
1	34	0.073949	-32.574863	0	1.036301	2.814356	0.229925	0.501656	3.207126	0.539753	0.907293	16.574507	6.239029	1.929713	4	6255.294688	0	0	0	2.472709	-0.228731	0.228731	34.243626	3.893786	0.040377	44.4445	0	-77.019363	0.498281	9.572704	0.072045	21.547865	141.819184	0.123872	0.123872	40	9.894521	24.858896	30.681085	0	0	0	0
0	60	0.680971	-32.342824	0	0.612174	4.303268	0.135148	0.636364	3.972572	0.510655	1.095126	8.93495	4.98245	1.100549	0	0	0	0	0	4.548992	-0.541809	0.541809	37.974594	3.576602	0.041402	42.167476	0	-74.5103	0.481668	10.894789	0.030019	22.248979	166.840938	0.156543	0.156543	40	8.444911	24.150685	31.144423	0	0	0	0
0	81	0.406449	-32.559136	0	0.794037	5.728583	0.13026	0.171123	4.63234	0.552983	2.11973	6.492599	4.525024	1.048337	2	22656.0234	0	0	0	6.239617	-0.367079	0.367079	37.690407	4.398008	0.040841	41.846865	0	-74.406001	0.514935	10.213872	0.030019	22.378226	171.910977	0.16043	0.16043	40	8.927269	25.942446	29.943066	0	0	0	0
1	35	0.630586	-32.244458	0	1.287753	2.370093	0.284519	0.500858	2.684396	0.562267	1.076867	13.396001	5.6986	1.565097	0	0	0	0	0	3.006127	-0.237881	0.237881	38.35958	4.075646	0.039965	45.027924	0	-77.272382	0.491635	10.529514	0.09606	22.188535	164.521136	0.105002	0.105002	40	9.606533	25.346405	31.269987	0	0	0	0
1	38	0.237249	-32.460743	0	0.900494	3.816857	0.255011	0.519931	3.455079	0.631181	0.85788	16.649708	6.01644	1.775311	2	2001.377693	0	0	0	2.673677	-0.196427	0.196427	35.817449	4.242668	0.040783	44.693298	0	-77.154041	0.508148	9.675608	0.054034	22.581948	180.215264	0.13966	0.13966	40	9.457043	24.357616	31.329284	0	0	0	0
0	60	0.360522	-32.738877	0	0.498871	4.830305	0.169206	0.493902	4.269678	0.538442	1.452012	6.422616	4.60324	1.192277	1	988.466401	0	0	0	4.379748	-0.482258	0.482258	36.221085	3.230523	0.040941	44.208649	0	-76.947525	0.45781	10.824357	0.072045	22.496746	176.69474	0.124345	0.124345	40	8.943513	24.680272	29.480897	0	0	0	0
0	77	0.138141	-32.945517	0	0.384615	5.314905	0.150025	0.325	4.756933	0.558917	2.103587	4.690416	4.331367	0.762494	0	0	0	0	0	4.618802	-0.211103	0.211103	36.514635	4.113002	0.040574	44.189407	0	-77.134924	0.474098	9.963157	0.012008	23.839283	241.062914	0.170533	0.170533	40	8.495508	24.809524	29.752704	0	0	0	0
1	36	0.278887	-31.703802	0	0.610312	4.595753	0.354794	0.364686	3.769952	0.70477	0.939765	11.708163	6.424945	1.87649	1	42277.99873	0	0	0	1.416939	-0.137966	0.137966	32.131157	4.240882	0.03969	55.703923	0	-87.407725	0.536276	7.954569	0.060038	0.001513	0.000348	0.134309	0.134309	40	10.327358	25.448276	30.543388	0	0	0	0
1	35	0.74845	-31.518277	0	0.724436	3.405259	0.256567	0.460993	3.301376	0.616679	0.992806	14.216119	5.787926	1.558009	0	0	0	0	0	1.609077	-0.211617	0.211617	29.894151	3.518196	0.041127	42.119429	0	-73.637706	0.530282	8.141572	0.060038	0.00134	0.000309	0.132297	0.132297	40	9.850984	24.431655	33.03631	0	0	0	0
0	61	0.192987	-31.98335	0	0.231468	4.496685	0.182305	0.369919	5.992057	0.578481	1.155808	6.508968	5.030372	1.022388	0	0	0	0	0	2.595799	-0.422645	0.422645	28.455024	3.191311	0.04331	53.828639	0	-85.811989	0.454804	10.428096	0.030019	0.001604	0.000369	0.15861	0.15861	40	9.129462	23.540741	31.362048	0	0	0	0
0	88	0.559307	-32.381119	0	0.416136	6.26121	0.107612	0.10828	4.342349	0.650564	3.207432	4.450583	5.251803	0.989025	0	0	0	0	0	4.042031	0.4935	0.4935	34.615861	4.133762	0.042469	51.441176	0	-83.822295	0.517386	10.934151	0	0.000676	0.000156	0.213693	0.213693	40	9.001454	25.277311	28.919971	0	0	0	0
1	32	0.426466	-30.423163	0	1.123123	3.950671	0.217107	0.448768	2.754265	0.691761	1.296709	12.714993	7.3497	2.575866	1	12260.29258	0	0	0	1.803206	-0.12998	0.12998	39.187637	4.349464	0.038893	47.451584	0	-77.874747	0.586119	9.435861	0.09606	0.000921	0.000212	0.104591	0.104591	40	11.905125	31.88535	33.268337	0	0	0	0
16	34	0.150359	-30.838816	2.923702	1.101564	3.151315	0.216377	0.297342	2.925146	0.571579	0.851747	16.583765	6.831286	2.145909	2	15486.43154	0	0	0	1.758268	-0.144527	0.144527	36.798004	3.780163	0.038399	44.960797	0	-75.799614	0.584822	9.252126	0.060038	0.000552	0.000127	0.132494	0.132494	40	12.325621	31.471429	30.768402	0	0	0	0
0	60	0.686765	-30.648386	0	0.283415	5.849065	0.156065	0.497854	5.432846	0.660049	1.412464	4.417197	5.320164	1.053301	0	0	0	0	0	2.519811	-0.233775	0.233775	35.563088	4.343093	0.039055	49.154685	0	-79.803071	0.519729	11.80336	0	3.742152	1.367092	0.236011	0.236011	40	9.775885	26.452174	30.549746	0	0	0	0
0	62	0.045778	-31.580796	0	0.301254	4.435839	0.146258	0.47931	4.085772	0.577488	4.823659	5.034662	5.161567	1.07379	0	0	0	0	0	4.227487	-0.194199	0.194199	35.410704	3.996792	0.040753	46.297256	0	-77.878052	0.527329	4.308951	0.030019	0.314851	0.07519	0.159524	0.159524	40	9.322057	26.48062	31.586276	0	0	0	0
1	33	0.562673	-29.418865	0	0.895084	2.649349	0.24833	0.390849	2.603323	0.659581	0.995979	12.240292	6.026665	2.388333	2	1205.426105	0	0	0	2.050223	-0.089846	0.089846	37.73794	4.805184	0.038832	47.700319	0	-77.119184	0.488466	7.253058	0.150094	8.609068	6.259501	0.060493	0.060493	40	9.246237	23.005464	33.508679	0	0	0	0
16	34	0.4817	-30.134772	4.09631	1.106787	2.521096	0.197963	0.471218	2.715066	0.644717	1.482047	9.22453	5.724708	2.055717	0	0	0	0	0	2.119859	-0.16838	0.16838	38.246301	4.60693	0.038546	45.712816	0	-75.847588	0.539433	6.661328	0.09606	17.883775	60.42958	0.105628	0.105628	40	9.73269	23.077844	30.351825	0	0	0	0
0	58	1.816153	-31.147817	0	0.385852	3.153491	0.172611	0.432692	4.106401	0.565089	1.292008	6.928203	4.318141	0.772986	0	0	0	0	0	4.311572	-0.451826	0.451826	35.04916	3.668722	0.041495	41.76866	0	-72.916477	0.450144	8.891706	0	22.555519	179.115854	0.209051	0.209051	40	8.911695	23.658537	31.760729	0	0	0	0
0	72	0.001842	-31.722741	0	0.617902	5.063812	0.096244	0.307692	5.045044	0.518645	6.16128	3.071373	4.039158	0.805649	1	261934.9035	0	0	0	6.938027	-0.88803	0.88803	33.357173	3.870956	0.04033	42.456574	0	-74.179315	0.477995	7.337046	0.024015	22.458966	175.155677	0.163257	0.163257	40	8.8342	23.7	31.743851	0	0	0	0
1	32	0.252511	-32.186877	0	1.06918	4.660429	0.256533	0.5623	2.829699	0.592955	1.044859	15.073431	6.531054	2.008563	2	604.051504	0	0	0	0.926816	-0.070245	0.070245	41.159773	5.105821	0.038713	56.126299	0	-88.313177	0.52237	8.739748	0.060038	0.001409	0.000325	0.132315	0.132315	40	10.623397	26.707483	27.168201	0	0	0	0
16	34	0.73842	-32.40085	3.314572	1.023549	3.383001	0.193228	0.542313	2.925786	0.647509	0.750306	14.906027	5.809374	2.258917	1	6477.483107	0	0	0	0.992946	0.00415	0.00415	37.066084	4.22997	0.040363	62.870627	0	-95.271476	0.604267	9.999305	0.066041	0.000284	0.000065	0.130406	0.130406	40	11.120819	27.295597	31.210111	0	0	0	0
16	63	0.003842	-32.624317	6.832395	0.336265	4.980003	0.166864	0.540984	4.851337	0.511891	2.427312	7.583874	5.091208	1.108677	0	0	0	0	0	2.877904	-0.059696	0.059696	39.313082	3.962992	0.041897	57.022966	0	-89.647283	0.545273	9.864425	0	0.000371	0.000085	0.183519	0.183519	40	9.557674	26.287879	31.125583	0	0	0	0
16	84	1.123899	-32.832218	7.223265	0.449468	4.012399	0.124044	0.375887	5.123543	0.579631	4.117182	2.505167	4.945557	0.890856	1	4645.106341	0	0	0	3.481984	-0.019287	0.019287	39.163356	4.709738	0.040819	55.337442	0	-88.16966	0.548452	9.776636	0.024015	0.002506	0.000577	0.160645	0.160645	40	9.521437	27.166667	28.899415	0	0	0	0
16	33	0.605389	-30.483848	2.532833	1.066695	2.581663	0.22561	0.356366	2.346338	0.714044	0.769778	14.312668	7.083145	2.182962	0	0	0	0	0	1.656585	0.015643	0.015643	44.103769	5.454857	0.035186	47.106309	0	-77.590157	0.579223	9.478085	0	0.000875	0.000202	0.185032	0.185032	40	10.810995	29.594203	32.390311	0	0	0	0
16	34	0.045245	-31.521331	5.659787	1.771905	3.787282	0.118589	0.482143	1.979734	0.570162	1.477004	8.919641	5.851777	1.489889	2	4268.919289	0	0	0	2.356534	0.02008	0.02008	37.736183	4.040571	0.036753	47.184436	0	-78.705766	0.576689	7.043136	0	0.000502	0.000116	0.20901	0.20901	40	10.935157	29.664234	32.55431	0	0	0	0
16	58	0.297333	-31.325667	1.751094	0.508605	2.986234	0.127236	0.556667	3.70296	0.588393	2.565225	4.79098	5.905386	1.630617	1	123445.7205	0	0	0	3.215435	0.115051	0.115051	42.497479	4.575352	0.038843	43.18325	0	-74.508917	0.562691	11.041017	0.054034	2.169269	0.647885	0.136265	0.136265	40	10.019141	28.638889	31.94403	0	0	0	0
16	73	0.158577	-31.880691	5.659787	0.532609	4.213955	0.05119	0.353261	3.86375	0.547991	7.20067	3.025147	5.234443	1.036009	0	0	0	0	0	4.252099	0.084501	0.084501	44.55076	5.000943	0.039829	46.926385	0	-78.807076	0.581043	10.416764	0.024015	10.669205	10.665962	0.160661	0.160661	40	8.834235	30.4	32.042446	0	0	0	0
16	33	0.21438	-30.480871	5.268918	1.370074	3.147328	0.237372	0.441481	2.37035	0.703476	0.763315	10.732867	6.288981	2.035777	0	0	0	0	0	1.333531	-0.147218	0.147218	44.776496	5.602121	0.037344	41.997996	0	-72.478867	0.531265	8.184846	0.084053	24.285518	267.257452	0.115146	0.115146	40	8.917516	23.708609	32.657891	0	0	0	0
16	33	0.165994	-30.867017	4.878049	0.779445	3.958218	0.196056	0.555195	2.830255	0.621884	0.984062	13.626954	5.548681	1.906462	0	0	0	0	0	1.469125	-0.082713	0.082713	41.948768	5.307323	0.037648	39.069279	0	-69.936295	0.513631	6.346946	0.030019	41.139452	12999.05605	0.15889	0.15889	40	9.440309	22.789809	32.9993	0	0	0	0
0	54	0.721556	-31.645266	0	0.264526	3.591963	0.224845	0.472973	4.378808	0.533136	2.766243	5.010515	4.437572	0.849839	1	909.470761	0	0	0	3.161048	-0.255645	0.255645	37.550116	4.329866	0.040439	43.49792	0	-75.143186	0.512627	5.429247	0.024015	24.173846	260.447555	0.165349	0.165349	40	9.292113	23.46875	31.943453	0	0	0	0
